favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2437,Twitter for BlackBerry,"Happy new year! Wishing you and your families health, success and happiness in 2017. What a year it will be!",,False,Sun Jan 01 22:02:25 +0000 2017,238,815679598939738112
926,Twitter for BlackBerry,Happy new year! https://t.co/a36dfN28SI,,False,Sun Jan 01 17:50:19 +0000 2017,84,815616156614725632
802,Twitter for BlackBerry,"Merry Christmas, 2016! https://t.co/9vwFYZ36od",,False,Sun Dec 25 22:25:31 +0000 2016,188,813148697638879232
755,Twitter for BlackBerry,Merry Christmas! https://t.co/9vwFYZ36od,,False,Sun Dec 25 14:46:42 +0000 2016,72,813033232690270214
1239,Twitter Web Client,"Another excellent pick. RT ""Donald Trump selects Rick Perry as energy secretary"" https://t.co/zKcYOT4c3W - @washtimes",,False,Wed Dec 14 13:55:28 +0000 2016,406,809034073062699008
5333,Twitter Web Client,"The @realDonaldTrump Effect continues.  RT ""IBM unveils plan to hire 25,000 workers in US on eve of Trump meeting"" https://t.co/TDGR0bVlnI",,False,Wed Dec 14 13:22:25 +0000 2016,2701,809025754965098496
420,Twitter for BlackBerry,See you with @SeanHannity tonight 10pm ET @FoxNews!,,False,Tue Dec 13 00:55:53 +0000 2016,64,808475494803013632
264,Twitter Web Client,Thank you! https://t.co/zFGzVc85V6,,False,Sun Dec 11 20:43:01 +0000 2016,59,808049472785805312
616,Twitter Web Client,"We may have a new SecState. RT ""Donald Trump to pick Rex Tillerson for secretary of state: report"" - https://t.co/ngoyHUMoQg - @washtimes",,False,Sat Dec 10 20:07:24 +0000 2016,259,807678119264010240
336,Twitter Web Client,"Great piece by @DeneenBorelli, in which yours truly is quoted-&gt; RT ""That's right, I said it..."" https://t.co/1CJIB9rm6z",,False,Fri Dec 09 18:27:03 +0000 2016,177,807290479868051457
221,Twitter Web Client,What do @realDonaldTrump &amp; Elle Woods have in common?  Answer in my column--you will enjoy (&amp; smile) -&gt; https://t.co/6QVipBdDEr - @washtimes,,False,Fri Dec 09 15:15:53 +0000 2016,74,807242368697139200
216,Twitter for BlackBerry,"""Godspeed, John Glenn"" https://t.co/ZBEHcWJ8ep",,False,Fri Dec 09 14:58:20 +0000 2016,31,807237954095685632
253,Twitter Web Client,What do @realDonaldTrump &amp; Elle Woods have in common?  My column today--you will enjoy (and smile)--&gt;  https://t.co/6QVipAW2fR - @washtimes,,False,Thu Dec 08 19:41:45 +0000 2016,80,806946887676751875
440,Twitter Web Client,"My column I mentioned on @FoxNews, w/ reference to Elle Woods&gt;-&gt; ""Trump &amp; the art of getting it done"" https://t.co/6QVipBdDEr  @washtimes",,False,Thu Dec 08 16:17:18 +0000 2016,175,806895436074192896
142,Twitter Web Client,"Coming up w/ John Batchelor @batchelorshow 11p ET on latest on the transition, Dems, more. https://t.co/J0spathCMq, stations nationwide",,False,Thu Dec 08 03:46:50 +0000 2016,20,806706577709342720
308,Twitter for BlackBerry,Coming up on the @OReillyFactor 8pm ET @FoxNews -- please join us!,,False,Thu Dec 08 00:47:44 +0000 2016,49,806661506641313794
852,Twitter for BlackBerry,Getting beautified for tonight's @OReillyFactor by my @FoxNews glam squad @NYSindy &amp; Darianne. https://t.co/ndLUcIpvdQ,,False,Wed Dec 07 23:12:49 +0000 2016,71,806637618616221697
296,Twitter for BlackBerry,"Pearl Harbor: December 7, 1941. Always remember-&gt; https://t.co/VEk2hREH28",,False,Wed Dec 07 19:49:50 +0000 2016,59,806586537366474756
735,Twitter Web Client,"Superb leader, border hawk, son killed in combat  RT ""Gen. John F. Kelly to be Trump’s DHS chief""  https://t.co/y1NRdHHkCv - @washtimes",,False,Wed Dec 07 17:25:32 +0000 2016,333,806550222801354752
367,Twitter for BlackBerry,"Pearl Harbor, December 7, 1941. Never forget. Always honor. -&gt; https://t.co/VEk2hREH28",,False,Wed Dec 07 17:23:26 +0000 2016,82,806549693194977280
658,Twitter Web Client,Stating the obvious. @realDonaldTrump #TimePersonoftheYear https://t.co/vhnnnBIvw2,,False,Wed Dec 07 12:39:11 +0000 2016,151,806478160225243137
861,Twitter Web Client,Extraordinary military leader.  Excellent choice. https://t.co/s4P7foH5K8,,False,Wed Dec 07 01:20:56 +0000 2016,195,806307473455976448
438,Twitter Web Client,"@realDonaldTrump speaking in North Carolina: ""We seek peace through strength.""",realDonaldTrump,False,Wed Dec 07 01:19:05 +0000 2016,119,806307007963824128
629,Twitter Web Client,The @realDonaldTrump Effect continues. https://t.co/zWflm5Umlm,,False,Tue Dec 06 20:36:46 +0000 2016,166,806235958089830400
583,Twitter Web Client,"GURL  RT ""Pelosi: ‘I Don’t Think that People Want a New Direction’"" https://t.co/7RmuJiresU",,False,Mon Dec 05 00:10:39 +0000 2016,353,805565010542030848
475,Twitter Web Client,Merkel: the cheese stands alone. https://t.co/ljALNFubPT,,False,Mon Dec 05 00:01:29 +0000 2016,210,805562703544778752
371,Twitter Web Client,Thank you! https://t.co/bi0mGeumPa,,False,Sun Dec 04 23:58:20 +0000 2016,71,805561908489232384
137,Twitter Web Client,Glad you cleared that up!  :) https://t.co/whxSfAoM9s,,False,Sun Dec 04 23:57:07 +0000 2016,14,805561604926566400
558,Twitter for BlackBerry,Excited to join @FoxNewsSunday today! Much to discuss. Please join us.,,False,Sun Dec 04 13:28:04 +0000 2016,66,805403296647249920
340,Twitter for BlackBerry,Looking forward! Pls join us.  RT @FoxNewsSunday: On #FNS this week @MonicaCrowley @llerer @KimStrassel @TheJuanWilliams are on our panel.,,False,Sun Dec 04 00:48:18 +0000 2016,89,805212095834886144
361,Twitter Web Client,"""The party of Obama and its bitter reckoning.""  My column this week--&gt;  https://t.co/bOs9WaHPx5 - @washtimes",,False,Fri Dec 02 19:00:08 +0000 2016,157,804762087788519425
2299,Twitter Web Client,"Pres-elect @realDonaldTrump: ""I'm asking you to dream big again.""  This is the essence of his message &amp; will be the core of his presidency.",,False,Fri Dec 02 01:44:33 +0000 2016,751,804501477536518144
814,Twitter Web Client,Indeed. https://t.co/tVvvwsD8Zq,,False,Fri Dec 02 01:39:27 +0000 2016,264,804500192875741185
3126,Twitter Web Client,"How refreshing to have a president who truly respects, enjoys and cares about the American people. https://t.co/go3SI17OH7",,False,Fri Dec 02 01:30:14 +0000 2016,1055,804497874423808001
3336,Twitter Web Client,"Pres-elect @realDonaldTrump is having a ball at his thank you rally in Cincinnati.  Great fun to watch, too.",,False,Fri Dec 02 01:19:39 +0000 2016,928,804495210885632001
1330,Twitter Web Client,Pres-elect @realDonaldTrump confirms that Gen. Mattis will be his nominee for Secretary of Defense.  Superb choice.,,False,Fri Dec 02 01:17:42 +0000 2016,351,804494717182418944
425,Twitter Web Client,WATCH--&gt; LIVE: President-Elect Donald Trump Thank You Rally in Cincinnati--&gt; https://t.co/aL1ZQH00vZ,,False,Fri Dec 02 00:45:39 +0000 2016,105,804486652714487808
1418,Twitter Web Client,"Superb choice.  RT ""Trump has chosen retired Marine Gen. James Mattis for Secretary of Defense"" https://t.co/RWJCCs5BZ0",,False,Thu Dec 01 21:45:25 +0000 2016,568,804441297016623104
285,Twitter Web Client,"""The party of Obama and its bitter reckoning.""   My column today--enjoy-&gt; https://t.co/bOs9WaHPx5 - @washtimes",,False,Thu Dec 01 18:19:37 +0000 2016,115,804389505402802176
117,Twitter for BlackBerry,Coming up with @marthamaccallum @FoxNews 9:30am ET -- please join us!,,False,Thu Dec 01 14:12:25 +0000 2016,14,804327297037848577
380,Twitter Web Client,"""The party of Obama and its bitter reckoning."" My column today -- enjoy-&gt; https://t.co/bOs9WaHPx5 - @washtimes",,False,Thu Dec 01 13:39:25 +0000 2016,179,804318992424992768
1609,Twitter Web Client,The @realDonaldTrump Effect. https://t.co/wm0sfdbIg4,,False,Wed Nov 30 01:04:58 +0000 2016,668,803766737623654400
1148,Twitter Web Client,"The @realDonaldTrump Effect.  RT ""Trump to Announce Carrier Plant Will Keep Jobs in U.S.""  https://t.co/3gfz0g35VS",,False,Wed Nov 30 00:57:21 +0000 2016,474,803764823213412353
874,Twitter Web Client,"Described al-Awlaki as a ""hero"" &amp; ranted against the US but his motive still called ""unknown."" Enough already. https://t.co/Jc0pKnoABP",,False,Tue Nov 29 17:06:35 +0000 2016,389,803646350520791040
709,Twitter Web Client,"Superb choice.  RT ""Donald Trump to nominate Tom Price for Health and Human Services secretary""  https://t.co/nUDU6Z4r6S - @washtimes",,False,Tue Nov 29 14:16:28 +0000 2016,226,803603537900937217
300,Twitter Web Client,Up next with @SeanHannity &amp; @Scaramucci ! https://t.co/f2ODbO2TjM,,False,Tue Nov 29 03:27:51 +0000 2016,75,803440307266326528
520,Twitter Web Client,"Motive still unclear. RT ""Ohio State suspect Abdul Razak Ali Artan posted rant before attack, cited Anwar al-Awlaki"" https://t.co/J1NcBbk6nm",,False,Tue Nov 29 01:54:22 +0000 2016,440,803416781461274624
347,Twitter Web Client,Coming up with @seanhannity 10pm ET @FoxNews with my pal @Scaramucci -- please join us!,,False,Tue Nov 29 01:30:16 +0000 2016,80,803410720163581952
209,Twitter Web Client,The only thing missing was YOU! xo https://t.co/aZJeHmt2N7,,False,Tue Nov 29 00:27:37 +0000 2016,44,803394951493152768
1326,Twitter for BlackBerry,Hanging out with these superstars &amp; true gentlemen @TimTebow and @Teixeiramark25 Mark Teixeira. #LuckiestGirlAlive https://t.co/yuIMmSMyCp,,False,Tue Nov 29 00:16:06 +0000 2016,221,803392054411853824
450,Twitter Web Client,"The @realDonaldTrump Effect.  RT ""US economic growth to double""  https://t.co/G3q0PxoikO",,False,Mon Nov 28 14:25:05 +0000 2016,235,803243321254674432
263,Twitter Web Client,"Cuba Si!  Castro No!  RT ""Longtime Cuban dictator Fidel Castro dead at 90"" https://t.co/HPLwUwN7Nd - @washtimes",,False,Sat Nov 26 16:18:00 +0000 2016,77,802546959114534912
191,Twitter Web Client,"--&gt; ""Longtime Cuban dictator Fidel Castro dead at 90.""  https://t.co/HPLwUwvwoD - @washtimes",,False,Sat Nov 26 15:02:43 +0000 2016,38,802528016056188928
1511,Twitter Web Client,"Big congratulations to my friend @KTMcFarland !  RT ""K.T. McFarland tapped for Dep Natl Sec Advisor""  https://t.co/AYwpKJkGcz - @washtimes",,False,Fri Nov 25 21:07:18 +0000 2016,467,802257375872905216
438,Twitter Web Client,"Featured on RealClearPolitics @RealClearNews, my column-&gt; ""Gratitude for a 2nd chance for this exceptional nation"" https://t.co/y4VBqqA6ZG",,False,Fri Nov 25 16:32:20 +0000 2016,142,802188181043081216
385,Twitter Web Client,Thank you---happy Thanksgiving! https://t.co/3f3wAoldDU,,False,Thu Nov 24 22:19:02 +0000 2016,48,801913041227022336
856,Twitter Web Client,"Happy Thanksgiving!  ""Gratitude for a second chance for this exceptional nation"" -&gt; https://t.co/y4VBqqA6ZG - @washtimes",,False,Thu Nov 24 18:26:40 +0000 2016,191,801854562487468033
770,Twitter Web Client,"""Gratitude for a second chance for this exceptional nation.""  My column for this special day--enjoy-&gt;  https://t.co/y4VBqqA6ZG - @washtimes",,False,Thu Nov 24 14:49:00 +0000 2016,218,801799786408120320
1636,Twitter Web Client,Thank you so much for all of the very kind messages abt my hosting for @SeanHannity tonight @FoxNews. Grateful!  ICYMI it re-airs 1a ET.,,False,Thu Nov 24 05:18:20 +0000 2016,178,801656174475087872
1203,Twitter for BlackBerry,"Ready to host ""Hannity""! Thanks to my @FoxNews hair genius @NYSindy &amp; makeup goddess Darianne! https://t.co/jddq0writz",,False,Thu Nov 24 02:36:58 +0000 2016,139,801615564405964800
597,Twitter for BlackBerry,"Can't wait to host ""Hannity"" for @SeanHannity tonight 10pm ET @FoxNews!  Please join us for the latest on the transition, more.",,False,Thu Nov 24 02:02:51 +0000 2016,97,801606977822531584
326,Twitter Web Client,Can't wait-- xo https://t.co/txjfxBo7gP,,False,Wed Nov 23 23:50:45 +0000 2016,70,801573732489826304
736,Twitter Web Client,"Thrilled to host ""Hannity"" tonight for @SeanHannity 10pm ET @FoxNews.  Much to discuss with full line-up of great guests.  Pls join us!",,False,Wed Nov 23 22:57:58 +0000 2016,110,801560452903948288
341,Twitter Web Client,Can't wait! xo https://t.co/bzDIwqtvKT,,False,Wed Nov 23 21:40:32 +0000 2016,61,801540965152526336
725,Twitter Web Client,Poor return on investment.  Very poor. https://t.co/WX9Lv7aahm,,False,Wed Nov 23 20:17:56 +0000 2016,314,801520177351421956
561,Twitter Web Client,Cheers! https://t.co/hMMackDpMx,,False,Wed Nov 23 20:16:37 +0000 2016,163,801519847154786305
442,Twitter Web Client,"""break the bureaucracy""  RT ""Donald Trump selects Betsy DeVos for education secretary"" https://t.co/tbQPjwbDUj - @washtimes",,False,Wed Nov 23 19:21:12 +0000 2016,182,801505900678807558
356,Twitter Web Client,"The @realDonaldTrump Effect   RT ""Soaring markets and consumer confidence...""  https://t.co/BY9eNxMAdj",,False,Wed Nov 23 17:54:29 +0000 2016,190,801484075341148160
771,Twitter Web Client,I'm hosting for @SeanHannity tonight 10pm ET @FoxNews.  A lot to talk about.  Hope you'll join us.,,False,Wed Nov 23 15:00:39 +0000 2016,137,801440329090080768
532,Twitter Web Client,Donald Trump selects Nikki Haley to be U.N. ambassador - https://t.co/krIpOhLQ1e - @washtimes,,False,Wed Nov 23 14:51:20 +0000 2016,141,801437985132703744
358,Twitter Web Client,"I'm in good shape.  RT ""Ice cream for breakfast makes you smarter, Japanese scientist claims""   https://t.co/dNfXveYZt6",,False,Wed Nov 23 14:11:20 +0000 2016,128,801427921130946560
246,Twitter Web Client,See you with @SeanHannity 10pm ET @FoxNews!,,False,Wed Nov 23 02:53:40 +0000 2016,40,801257379149004800
337,Twitter Web Client,Coming up with @SeanHannity 10pm ET @FoxNews -- please join us!,,False,Wed Nov 23 01:41:21 +0000 2016,65,801239178264489985
477,Twitter Web Client,"The @realDonaldTrump Effect.  RT ""Stock smash record highs""  https://t.co/xE5qvyEHl2 via @markets",,False,Mon Nov 21 21:56:43 +0000 2016,250,800820259993374720
572,Twitter Web Client,"Class.  RT ""Mike Pence on Hamilton Actor’s Message"" https://t.co/UtYnEA83BN",,False,Mon Nov 21 02:02:13 +0000 2016,199,800519655517523969
1753,Twitter Web Client,My friend @GarySinise does it again for our vets - his @GarySiniseFound gives away another home on Veterans Day&gt; https://t.co/6tbXcs0qL6,,False,Sun Nov 20 23:54:33 +0000 2016,574,800487528402915329
253,Twitter Web Client,"""Donald Trump and the REAL black swan event.""  My column--you will enjoy-&gt; https://t.co/VAg2afKXp9 - @washtimes",,False,Sat Nov 19 19:18:05 +0000 2016,98,800055566274011136
1839,Twitter Web Client,"Disgraceful. Speaks volumes about them.  RT ""VP-elect Mike Pence booed at 'Hamilton'"" https://t.co/M4aSI52BRY",,False,Sat Nov 19 19:16:08 +0000 2016,1004,800055071664902145
904,Twitter Web Client,"The @realDonaldTrump Effect.  RT ""The U.S. dollar is heading for its best two weeks...since the 1980s"" https://t.co/pvZat0OYco",,False,Fri Nov 18 14:39:25 +0000 2016,553,799623049444294656
814,Twitter Web Client,"The @realDonaldTrump Effect.  RT ""Trump says Ford called to say it's keeping an SUV plant in Kentucky""  https://t.co/HmzNbSNYls",,False,Fri Nov 18 14:37:45 +0000 2016,352,799622629594370048
279,Twitter Web Client,"""Donald Trump and the REAL black swan event.""  My column today--you will enjoy--&gt; https://t.co/VAg2aftm0z - @washtimes",,False,Thu Nov 17 22:39:11 +0000 2016,119,799381396208787456
475,Twitter Web Client,! https://t.co/6DcCzzN0HD,,False,Thu Nov 17 21:48:55 +0000 2016,135,799368745231810563
451,Twitter Web Client,"Once a socialist, always a socialist https://t.co/APgy154Nev",,False,Thu Nov 17 21:47:57 +0000 2016,164,799368503149076480
370,Twitter Web Client,"@realDonaldTrump already having an effect. A big one. RT ""Apple could make iPhones in US in future"" https://t.co/ZUP1zNl3AU",realDonaldTrump,False,Thu Nov 17 20:48:07 +0000 2016,232,799353447027851265
304,Twitter Web Client,"Talking to @TedCruz &amp; @MittRomney...a Lincolnesque ""team of rivals""? RT ""Romney &amp; Trump to discuss SecState job""  https://t.co/Z22NRIlLGP",,False,Thu Nov 17 20:45:05 +0000 2016,127,799352684600061953
223,Twitter Web Client,"""Donald Trump and the REAL black swan event.""  My column today--you will enjoy--&gt;  https://t.co/VAg2afKXp9 - @washtimes",,False,Thu Nov 17 17:34:08 +0000 2016,103,799304629645443072
312,Twitter Web Client,"""Donald Trump and the real black swan event."" My column today--you will enjoy-&gt; https://t.co/VAg2afKXp9 - @washtimes",,False,Thu Nov 17 14:47:10 +0000 2016,130,799262611246288896
685,Twitter Web Client,"And the elite ruling class is still all ""WUT"" https://t.co/n2pzzez4xw",,False,Thu Nov 17 11:47:47 +0000 2016,225,799217466635386881
371,Twitter for BlackBerry,See you on the @OReillyFactor 8pm ET @FoxNews -- please join us.,,False,Wed Nov 16 23:33:21 +0000 2016,47,799032639822905344
340,Twitter Web Client,"Not a good ROI for Mr. Steyer.  RT ""The Biggest Loser In The 2016 Election? Tom Steyer"" https://t.co/wlOhYceJaP",,False,Tue Nov 15 16:51:55 +0000 2016,196,798569230425726976
462,Twitter for BlackBerry,Coming up with @SeanHannity 10pm ET @FoxNews --- please join us!,,False,Tue Nov 15 02:57:37 +0000 2016,64,798359269557018624
1937,Twitter Web Client,"Absolutely delicious.  RT ""VIDEO: When People Laughed At The Idea Of Trump Actually Being Elected Presiden... https://t.co/xcdJYK6zc3",,False,Mon Nov 14 01:22:45 +0000 2016,963,797973009600487425
677,Twitter Web Client,"@realDonaldTrump says Priebus and Bannon will be ""working as equal partners to transform the federal government.""",realDonaldTrump,False,Sun Nov 13 21:34:37 +0000 2016,238,797915596004261888
2132,Twitter Web Client,Steve Bannon appointed Chief Strategist and Senior Counselor.  Congratulations to him to him too---well deserved.,,False,Sun Nov 13 21:34:04 +0000 2016,581,797915456736731136
2379,Twitter Web Client,Big congratulations to @Reince on being appointed as White House Chief of Staff!  Well deserved.,,False,Sun Nov 13 21:30:26 +0000 2016,612,797914544739729408
2657,Twitter Web Client,"So much for the anti-Trump ""sky will fall"" hysteria  RT ""Dow closes at record high, capping best week in five years"" https://t.co/MrqMpQ03jv",,False,Fri Nov 11 22:17:13 +0000 2016,1426,797201542579441665
609,Twitter Web Client,"""Donald Trump and the new American revolution."" My column-&gt; https://t.co/pcPlfJl6FC - @washtimes",,False,Fri Nov 11 21:53:09 +0000 2016,228,797195485241077760
167,Twitter for BlackBerry,"Veterans Day, 2016 &gt; https://t.co/jfzFVnCgUp",,False,Fri Nov 11 21:11:11 +0000 2016,21,797184923102801920
249,Twitter for BlackBerry,"Veterans Day, 2016. https://t.co/jfzFVnCgUp",,False,Fri Nov 11 15:34:19 +0000 2016,55,797100147587088385
3189,Twitter Web Client,"The beaches of Normandy were not ""safe spaces.""  Plenty of ""triggering"" went on there, mostly from Nazi big guns. https://t.co/938A3N7Wo2",,False,Fri Nov 11 03:53:48 +0000 2016,1974,796923857152212992
1295,Twitter Web Client,"Well, what do you know...  RT ""Trump fared well with women voters""  https://t.co/VpUT4r55yx",,False,Thu Nov 10 22:34:38 +0000 2016,763,796843535240753152
609,Twitter Web Client,"""Donald Trump and the new American revolution.""  My column--you will enjoy-&gt;  https://t.co/pcPlfJl6FC - @washtimes",,False,Thu Nov 10 22:14:00 +0000 2016,259,796838345087270913
487,Twitter Web Client,"New York City, y'all.  RT ""It got a lot harder to book a shrink in NYC after Trump's win"" https://t.co/bETgJ8FqJf",,False,Thu Nov 10 18:54:43 +0000 2016,208,796788191793709056
4410,Twitter Web Client,"Watching the press having to refer to ""President-elect Trump"" is a thing of beauty.",,False,Thu Nov 10 18:45:55 +0000 2016,1721,796785976601415681
198,Twitter Web Client,Thank you :) https://t.co/0knMA9Qbin,,False,Thu Nov 10 18:31:00 +0000 2016,35,796782225421434880
207,Twitter Web Client,Thank you---so appreciate it. https://t.co/3ALHKjQ0Zp,,False,Thu Nov 10 18:28:08 +0000 2016,31,796781503493664768
278,Twitter Web Client,Greatly appreciated. https://t.co/mOWrC15K0Q,,False,Thu Nov 10 18:26:38 +0000 2016,54,796781126757023744
117,Twitter Web Client,Thank you! https://t.co/41DF5U6KE5,,False,Thu Nov 10 18:26:10 +0000 2016,18,796781006330204165
486,Twitter Web Client,"""Donald Trump and the new American revolution.""  My column today--enjoy-&gt;  https://t.co/pcPlfJl6FC - @washtimes",,False,Thu Nov 10 18:16:31 +0000 2016,227,796778578222481408
692,Twitter Web Client,"""Donald Trump and the new American revolution."" My column today -&gt; https://t.co/pcPlfJl6FC - @washtimes",,False,Thu Nov 10 15:32:44 +0000 2016,328,796737363133300740
474,Twitter Web Client,So much for her vaunted GOTV operation. https://t.co/VSAfNkS3Tv,,False,Thu Nov 10 11:50:31 +0000 2016,176,796681439425265664
431,Twitter Web Client,ICYMI my appearance on @SeanHannity re-airs 1am ET @FoxNews - we discussed the triumph of @realDonaldTrump &amp; what it means.  Join us!,,False,Thu Nov 10 05:17:01 +0000 2016,62,796582412411170816
632,Twitter Web Client,Very kind.  Thank you.  And thank you for your service to this great nation. https://t.co/2079qOm0Fk,,False,Thu Nov 10 05:15:24 +0000 2016,115,796582004720603138
221,Twitter Web Client,:)  Thank you! https://t.co/A6jfZzGhls,,False,Thu Nov 10 05:11:18 +0000 2016,36,796580971881570304
567,Twitter for BlackBerry,Will join @SeanHannity 10pm ET @FoxNews to discuss the triumph of @realDonaldTrump &amp; other election results. Pls join us!,,False,Thu Nov 10 01:50:37 +0000 2016,95,796530469080862720
2181,Twitter Web Client,"So much for the anti-Trump ""sky will fall"" hysteria. https://t.co/B4Fp0gzdW6",,False,Wed Nov 09 20:38:43 +0000 2016,1154,796451977421090821
2740,Twitter Web Client,"Big congratulations to my friend, the brilliant, fearless @KellyannePolls, who showed 'em how it's done!",,False,Wed Nov 09 20:11:13 +0000 2016,630,796445057599541248
1563,Twitter Web Client,Excellent concession speech by @HillaryClinton.,,False,Wed Nov 09 16:53:47 +0000 2016,278,796395369987014660
589,Twitter Web Client,Yes indeed. https://t.co/YuhlVQ9Qif,,False,Wed Nov 09 16:52:47 +0000 2016,89,796395117829648384
972,Twitter Web Client,"Yes.  Thank you, Mrs. Clinton. https://t.co/IrTpyAjDtC",,False,Wed Nov 09 16:50:41 +0000 2016,219,796394592371404800
51,Twitter Web Client,"@HillaryClinton giving a lovely, gracious concession speech.",HillaryClinton,False,Wed Nov 09 16:48:46 +0000 2016,10,796394106855575556
963,Twitter for BlackBerry,@realDonaldTrump gives a pitch-perfect speech.,realDonaldTrump,False,Wed Nov 09 08:05:01 +0000 2016,231,796262300885848064
1655,Twitter for BlackBerry,This speech by @realDonaldTrump is pitch-perfect.,,False,Wed Nov 09 07:55:27 +0000 2016,388,796259893892251649
758,Twitter for BlackBerry,"@realDonaldTrump : ""The forgotten men and women of our country will be forgotten no more.""",realDonaldTrump,False,Wed Nov 09 07:54:08 +0000 2016,281,796259562210885632
657,Twitter for BlackBerry,"@realDonaldTrump gracious, kind, magnanimous. Talking unifying our great country.",realDonaldTrump,False,Wed Nov 09 07:52:06 +0000 2016,211,796259051768258561
969,Twitter for BlackBerry,"Here is the president-elect, @realDonaldTrump!",,False,Wed Nov 09 07:50:59 +0000 2016,191,796258769579769856
706,Twitter for BlackBerry,@realDonaldTrump wins the presidency! Most astonishing political story of our lifetimes.,realDonaldTrump,False,Wed Nov 09 07:46:50 +0000 2016,228,796257728117243904
766,Twitter for BlackBerry,"Yes. RT @KellyannePolls: 100% https://t.co/3YrBBmcoxK""",,False,Wed Nov 09 07:08:33 +0000 2016,243,796248090843955200
35,Twitter for BlackBerry,@HillaryClinton will not appear tonight.,HillaryClinton,False,Wed Nov 09 07:03:21 +0000 2016,15,796246785501052933
491,Twitter for BlackBerry,@FoxNews just called PA Sen race for Pat Toomey! GOP retains control of the Senate.,FoxNews,False,Wed Nov 09 06:27:51 +0000 2016,116,796237851956486144
832,Twitter for BlackBerry,"Thank you, Katie! Xo RT @KatiePavlich: . MonicaCrowley was right! From the beginning https://t.co/UWb1N39Ocm""",,False,Wed Nov 09 06:08:01 +0000 2016,238,796232860390871040
3471,Twitter for BlackBerry,Clinton HQ full of crying people.,,False,Wed Nov 09 04:45:28 +0000 2016,1393,796212084375748608
400,Twitter for BlackBerry,@foxnews calls WI and Iowa for @realDonaldTrump!,FoxNews,False,Wed Nov 09 04:32:50 +0000 2016,108,796208905969922052
799,Twitter for BlackBerry,@realDonaldTrump wins Florida!,realDonaldTrump,False,Wed Nov 09 03:59:33 +0000 2016,202,796200529923870720
205,Twitter for BlackBerry,@FoxNews projects Ron Johnson will retain his Senate seat.,FoxNews,False,Wed Nov 09 03:54:11 +0000 2016,38,796199180490379264
342,Twitter for BlackBerry,@FoxNews calling Ohio for @realDonaldTrump,FoxNews,False,Wed Nov 09 03:26:26 +0000 2016,98,796192195573334016
1216,Twitter for BlackBerry,"OMG. RT @Breaking911: New York Times forecast now gives a 80% chance for Trump to win the presidency https://t.co/i1jW67SQ14""",,False,Wed Nov 09 03:24:37 +0000 2016,657,796191735814782977
18,Twitter for BlackBerry,@FoxNews calls VA for @HillaryClinton,FoxNews,False,Wed Nov 09 02:57:50 +0000 2016,7,796184998042804224
302,Twitter for BlackBerry,"Minnesota. RT @LegInsurrection: WUT https://t.co/R5585A8KME""",,False,Wed Nov 09 02:09:13 +0000 2016,134,796172762729578496
470,Twitter for BlackBerry,Michigan a toss-up. #ElectionNight,,False,Wed Nov 09 02:08:20 +0000 2016,133,796172540083314689
182,Twitter for BlackBerry,Having a laugh on set with @TuckerCarlson @FoxNews #ElectionDay https://t.co/5uz0sd3BCm,,False,Wed Nov 09 01:31:27 +0000 2016,16,796163257467858945
322,Twitter for BlackBerry,Moments away from the first polls closing. #ElectionDay,,False,Tue Nov 08 23:49:57 +0000 2016,82,796137716559806464
352,Twitter for BlackBerry,Moments away with the @FoxNews team for full election coverage! Here we go. #ElectionDay https://t.co/ZpdK2WPKLt,,False,Tue Nov 08 22:52:21 +0000 2016,86,796123217673023489
391,Twitter for BlackBerry,"Here we go! I'll join @BretBaier &amp; @MegynKelly for @FoxNews election coverage, starting at 6pm ET. Pls stay w/ Fox all night for the results",,False,Tue Nov 08 22:09:15 +0000 2016,83,796112375028088833
363,Twitter Web Client,"I'll join @BretBaier &amp; @MegynKelly for full election coverage @FoxNews, beginning at 6pm ET. Pls stay w/ us all night for breaking results.",,False,Tue Nov 08 19:17:42 +0000 2016,70,796069202046156800
570,Twitter Web Client,This is true.  LOL.  Big thanks. https://t.co/VN4P1tLWbz,,False,Tue Nov 08 18:44:52 +0000 2016,114,796060936708755457
4710,Twitter for BlackBerry,I just voted proudly for @realDonaldTrump! https://t.co/gaVlLnP8Rd,,False,Tue Nov 08 18:30:52 +0000 2016,1544,796057415485689858
717,Twitter Web Client,Voting in NY is a harrowing experience.  Three hour lines.  Not-so-controlled chaos.  Tempers flaring.  #ElectionDay,,False,Tue Nov 08 18:27:52 +0000 2016,325,796056662121574400
240,Twitter for BlackBerry,Here we are. #ElectionDay  https://t.co/u2dmeaMexh,,False,Tue Nov 08 15:20:24 +0000 2016,53,796009483197620226
774,Twitter Web Client,"#Trumpmentum  RT ""Trump takes 32-25 lead in NH after midnight voting""  https://t.co/pp1mKhr0j1 via @@11AliveNews",,False,Tue Nov 08 14:29:54 +0000 2016,412,795996774733324288
745,Twitter Web Client,Are you ready?  #ElectionDay,,False,Tue Nov 08 14:24:37 +0000 2016,129,795995444857991168
230,Twitter for BlackBerry,On @SpecialReport with my final election analysis  https://t.co/oCkhEse6iZ,,False,Tue Nov 08 02:07:54 +0000 2016,44,795810045418205184
