favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
6,Twitter for iPhone,Thanks.  Enjoyed speaking to your class.  Great group!  https://t.co/FHgSvpgtIj,,False,Sat May 14 18:17:43 +0000 2016,1,731549067445190657
0,Twitter for iPhone,Bad PR is one thing.  Falsehood is another. Some people actually know the difference and care. Others don't.  https://t.co/eCA24LerQd,,False,Wed May 11 21:44:31 +0000 2016,0,730513946009014272
1,Twitter for iPhone,"So, article took one thing I said and made up the part you claim I said. Thought others might care it was false.  https://t.co/eCA24LerQd",,False,Wed May 11 21:42:18 +0000 2016,0,730513386686054400
0,Twitter for iPhone,"Not that I'm aware of. But haters will twist anything.  Notice, they use no quotes because quotes dont' exist.   https://t.co/jef8IUfaOq",,False,Wed May 11 17:39:39 +0000 2016,0,730452323965775874
0,Twitter for iPhone,"Won't matter to haters but, for the rest, I never said this.  Just plain false.   https://t.co/EZYwabH2Nz",,False,Wed May 11 16:56:20 +0000 2016,0,730441422243909632
4,WordPress.com,I’m honored to deliver Cleveland State University (CSU)’s 2016 Commencement Address this coming Saturday https://t.co/7lQsFFFfGO,,False,Mon May 09 18:49:36 +0000 2016,4,729745149299859457
3,WordPress.com,Drastic minimum wage increases represent significant challenge to small business owners https://t.co/UmTv0k41QU,,False,Fri May 06 18:19:00 +0000 2016,1,728650286567292928
2,WordPress.com,California’s $15 minimum wage law will result in job losses and accelerate dawn of automation https://t.co/fBMovLhcMV,,False,Wed May 04 23:38:25 +0000 2016,4,728005895934775296
1,Twitter for iPhone,That's correct. The employees are the franchisees'.  They can pay whatever they want.  Not the franchisers' call.   https://t.co/NmlP7Ld6W1,,False,Wed May 04 23:29:43 +0000 2016,0,728003704146649088
1,Twitter for iPhone,Few restaurants in CA or NY.  Will he say they won't cause cuts?   https://t.co/LG8REJ8DjL,,False,Wed May 04 22:59:11 +0000 2016,0,727996021922373632
1,WordPress.com,Drastic minimum wage increases in CA will force employers and schools to scramble to keep labor costs down https://t.co/FgOD8X1r6s,,False,Tue May 03 22:44:24 +0000 2016,3,727629914401169408
3,Mobile Web,Minimum wage causing major loss https://t.co/MN53holbQu,,False,Mon May 02 00:32:53 +0000 2016,5,726932436530032640
0,Twitter for iPad,"RT @FrankLuntz: This will actually help Trump, and will encourage more people to vote for him. https://t.co/qr8ZB8vS1Z",,True,Sat Apr 30 16:22:07 +0000 2016,53,726446543130095617
4,Twitter for iPad,"It is a mystery, for some.   https://t.co/0FbmxOJFa3",,False,Sat Apr 30 16:09:17 +0000 2016,0,726443312702316545
1,Twitter for iPad,"Why on earth would you think I've ever blamed Wal-Mart workers for anything, let alone their employer's decisions? https://t.co/C43uUisRgu",,False,Sat Apr 30 15:46:59 +0000 2016,0,726437702946557952
2,Twitter for iPhone,Disgusting. The only way the left can deal with Reagan's incredible success is to rewrite history.  https://t.co/zH8sszJmcr,,False,Sat Apr 30 01:34:40 +0000 2016,1,726223209633185793
3,Twitter for iPhone,"No surprise here. Wish it weren't true. As Gov Brown said: ""There will be a lot of poor people without jobs."" https://t.co/dtdfC9uKYI",,False,Mon Apr 25 22:58:01 +0000 2016,0,724734236515794944
0,Twitter for iPhone,"I live in CA, so I pay a lot.   https://t.co/PjUXaXk0LS",,False,Fri Apr 22 17:35:37 +0000 2016,0,723565936226144256
0,Twitter for iPhone,Thanks.  Glad to do it.  https://t.co/I0pYi9EyOH,,False,Fri Apr 22 17:34:25 +0000 2016,0,723565636631203840
0,Twitter for iPhone,"RT @GOP: As Clinton limps toward the finish line, “Dems should be alarmed by the former first lady’s rising unpopularity.” https://t.co/iXG…",,True,Wed Apr 20 15:00:06 +0000 2016,102,722802026162196481
0,Twitter for iPhone,RT @SBAList: Thank you @MarshaBlackburn for holding a hearing into how much #PlannedParenthood is charging for baby body parts #PPSellsBaby…,,True,Wed Apr 20 14:55:05 +0000 2016,5,722800761613058048
0,Twitter for iPhone,To what? I responded to your tweets on taxes and shareholders. Was there a third? Do insults help make your points?  https://t.co/i2vVpfZumx,,False,Tue Apr 19 17:27:55 +0000 2016,0,722476836756660226
0,Twitter for iPad,"Great article by the always on point Steve Moore

https://t.co/IjnttYeKrm",,False,Sun Apr 17 23:30:54 +0000 2016,0,721843410374696960
2,Twitter for iPhone,"We, of course, have shareholders but never defraud anyone and never had a fraud lawsuit. Reality check? Calm down. https://t.co/KpDhEh24l3",,False,Fri Apr 15 23:09:56 +0000 2016,0,721113354857676800
1,Twitter for iPhone,"We, of course, do pay our corporate taxes.  No idea why you think otherwise. https://t.co/NztrYht4mR",,False,Fri Apr 15 23:03:33 +0000 2016,0,721111749760405505
3,Twitter for iPhone,We're 92% franchised. They employ most. We love all our employees. We don't suppress their wages. We pay them. https://t.co/8pvrof5t9l,,False,Fri Apr 15 03:32:28 +0000 2016,0,720817037178589184
6,Twitter for iPhone,"Then raise it to $1,000 an hour and we'll all be rich.  Sorry, not how it works.  2+2 does not = 6. https://t.co/UBUTwmyJMZ",,False,Fri Apr 15 02:32:07 +0000 2016,3,720801849377304576
0,Twitter for iPhone,We'll give it a try.  Thanks https://t.co/NzG4tdXaLD,,False,Thu Apr 14 05:02:27 +0000 2016,0,720477294129782784
0,Twitter for iPhone,RT @FoxNews: Former McDonald's CEO: $15 Minimum Wage is a Jobs Killer  https://t.co/hEQFRUf2qX via @FoxBusiness https://t.co/T6mLxMJleK,,True,Tue Apr 12 19:45:40 +0000 2016,270,719974787498385408
0,Twitter for iPhone,RT @NRO: .@WhiteCastle &amp; the minimum wage: https://t.co/1z6dLeMAz9 https://t.co/y7vMlSWozH,,True,Tue Apr 12 03:27:09 +0000 2016,39,719728535313588224
0,Twitter for iPad,"National Review Online | Print How White Castle Will Adjust to a $15 Minimum Wage in New York. Not rocket science, 
 https://t.co/YhpRsnAqvu",,False,Tue Apr 12 00:04:07 +0000 2016,5,719677439484436480
0,Twitter for iPad,National Review Online | Print Congrats to Jamie Richardson for having the courage to speak up.  https://t.co/YhpRsnAqvu,,False,Tue Apr 12 00:00:29 +0000 2016,0,719676525432340481
0,Twitter for iPad,RT @GOP: .@Senate_GOPs are standing firm: the American people should pick who will fill Scalia's seat https://t.co/sUhNmaXg0P https://t.co/…,,True,Mon Apr 11 20:58:18 +0000 2016,99,719630677927268352
5,WordPress.com,"$15 minimum wage hike will have a negative impact on employers, entry-level workers and economy https://t.co/bPRMPoks8e",,False,Fri Apr 08 00:39:56 +0000 2016,3,718236904852996096
3,WordPress.com,A few tips for young entrepreneurs looking to break into the restaurant industry and stay in the game that I… https://t.co/zaOJleFozL,,False,Sat Apr 02 03:13:41 +0000 2016,3,716101266506526720
7,Mobile Web,4 tips for entrepreneurs from a burger titan https://t.co/82mlABkwqN,,False,Fri Apr 01 12:21:14 +0000 2016,3,715876676111044609
0,Twitter for iPad,RT @RFSOfftheMenu: 2/2 But now the higher food costs caused by the #RFS threaten their biz @GOPoversight @CynthiaLummis @Jim_Jordan https:/…,,True,Thu Mar 31 21:31:03 +0000 2016,2,715652655419420673
0,Twitter for iPad,RT @RFSOfftheMenu: 1/2 Meet the Wierdsma's. Inspiring immigrant story. Started w nothing &amp; built a small biz of franchised restaurants http…,,True,Thu Mar 31 21:30:50 +0000 2016,2,715652597508653056
1,Twitter for iPad,@RFSOfftheMenu @1LuisFarias,RFSOfftheMenu,False,Thu Mar 31 21:30:46 +0000 2016,0,715652582417555457
3,Twitter Web Client,"Happy to have spent time explaining what I said regarding automation with LAT columnist @hiltzikm, https://t.co/RkbX8SbjTL",,False,Wed Mar 30 22:49:02 +0000 2016,4,715309891678707713
1,Twitter for iPad,California Inequality Act https://t.co/93Qo9Tould,,False,Wed Mar 30 13:07:21 +0000 2016,0,715163506828378112
1,WordPress.com,"Cost increasing government mandates are making automation more feasible, threatening entry level opportunities https://t.co/eWUKU5WBSs",,False,Tue Mar 29 18:31:30 +0000 2016,1,714882690919477248
2,Twitter for iPad,CEO: What Hillary gets wrong on wages https://t.co/SyUduelSgd,,False,Tue Mar 29 15:44:47 +0000 2016,1,714840739017060354
4,Mobile Web,Why restaurant automation is on the menu https://t.co/9MvnU54qPW via @WSJ,,False,Sat Mar 26 22:26:37 +0000 2016,4,713854700312006656
5,Twitter for iPad,Why Restaurant Automation Is on the Menu https://t.co/C8RFg8i73D,,False,Fri Mar 25 04:42:23 +0000 2016,5,713224486976233472
11,WordPress.com,Capitalism has lifted more people out of poverty and created more freedom and prosperity… https://t.co/icie0VPSPy https://t.co/QYbgxmxG8p,,False,Fri Mar 18 21:56:43 +0000 2016,8,710948070272462848
5,Twitter for iPhone,"Well, can't say I've thought about it much in those terms. Lack of a soul in robots would be more distinctive.     https://t.co/WCKlkVJbUD",,False,Thu Mar 17 22:36:32 +0000 2016,1,710595702628286464
3,Twitter for iPhone,Read the article.  That's neither what's happening nor what I said. The headline was inaccurate and misleading.   https://t.co/DUhIW1RPAh,,False,Thu Mar 17 22:19:40 +0000 2016,0,710591459242541057
3,Twitter for iPhone,Thank you.   https://t.co/eO7SvFaD2u,,False,Thu Mar 17 22:11:30 +0000 2016,0,710589402754338816
2,Twitter for iPhone,Agreed.  I don't.  https://t.co/LbxdCdOZsU,,False,Thu Mar 17 22:07:14 +0000 2016,2,710588329364881408
2,Twitter for iPhone,As have we both.  Best of luck.   https://t.co/EZbQtVbkcU,,False,Thu Mar 17 22:03:37 +0000 2016,0,710587417607012352
1,Twitter for iPhone,I apologize for trying to help. I wish you luck.   https://t.co/DEq9wHSAuC,,False,Thu Mar 17 21:58:12 +0000 2016,0,710586055238426624
2,Twitter for iPhone,Funny.  And you do?   https://t.co/0opnGQiXY1,,False,Thu Mar 17 21:56:54 +0000 2016,0,710585728187572224
6,Twitter for iPhone,"We're 92% franchised. Most employees work for them. Very, very few of our entry level employees make min wage.  https://t.co/Uh0T6chKvs",,False,Thu Mar 17 21:56:22 +0000 2016,1,710585594938691584
7,Twitter for iPhone,"Think about this when you use Amazon, Uber, PayPal, a pizza ordering app, pump your own gas or scan your groceries. https://t.co/g1kZ3ioCLr",,False,Thu Mar 17 21:54:19 +0000 2016,1,710585080238878720
1,Twitter for iPhone,Of course you were open minded about it. Just trying to get you to think. You may be hurting those you wish to help  https://t.co/g1kZ3ioCLr,,False,Thu Mar 17 21:52:50 +0000 2016,0,710584704722808832
4,Twitter for iPhone,"Obviously, you don't run business nor have you ever created or saved a job.  #noidea https://t.co/wTEWJJcGX0",,False,Thu Mar 17 21:50:30 +0000 2016,1,710584118891847680
3,Twitter for iPhone,I feel bad for entry level employees trying to get on ladder of opportunity being priced out of jobs. Used to be one https://t.co/OPSpcmAhSO,,False,Thu Mar 17 21:47:59 +0000 2016,0,710583483765108736
1,Twitter for iPhone,Not sure what you're referring to buy a candidates policies are fair game on either side.   https://t.co/Sd1BTf0zqt,,False,Thu Mar 17 21:46:48 +0000 2016,0,710583186707718144
1,Twitter for iPhone,I feel bad for entry level employees trying to get on ladder of opportunity being priced out of jobs. I mean them https://t.co/yho6f0d8Yx,,False,Thu Mar 17 21:45:31 +0000 2016,1,710582864555876352
1,Twitter for iPhone,Please read the article. Headline was grossly misleading. Not what I said. Don't shoot the messenger.   https://t.co/uXMyig7NYd,,False,Thu Mar 17 21:40:54 +0000 2016,1,710581702830137344
3,Twitter for iPhone,"Do you use Uber, PayPal, ATMs, pizza ordering Apps, scan groceries? Overprice labor, lose jobs. Just the messenger https://t.co/jZUYjhjikJ",,False,Thu Mar 17 19:19:42 +0000 2016,4,710546168548175872
2,Twitter for iPhone,"I'm not playing and, again, unsure what you're talking about. Did you read article or just the misleading headline? https://t.co/tvwCoYQyxL",,False,Thu Mar 17 18:42:40 +0000 2016,1,710536849408655360
2,Twitter for iPhone,Didn't say that. Unsure what you're talking about. Candidates positions are fair game. That's all I commented on.  https://t.co/R3Vmt0FvU6,,False,Thu Mar 17 18:41:23 +0000 2016,1,710536526552150016
3,Twitter for iPhone,I made no threat. Just telling it like it is.  Don't shoot the messenger. Would prefer to keep employees. https://t.co/FTHUFskesT,,False,Thu Mar 17 18:16:57 +0000 2016,2,710530377564033024
4,Twitter for iPhone,I made no threat. Just telling it like it is.  Don't shoot the messenger. Would prefer to keep employees.   https://t.co/OfnUZLfLwW,,False,Thu Mar 17 18:15:55 +0000 2016,2,710530117441687552
6,Twitter for iPhone,Funny. This is a trend across all sectors. Don't shoot the messenger.  https://t.co/BKEAhDq0pc,,False,Thu Mar 17 17:17:25 +0000 2016,0,710515395971514368
4,Twitter for iPhone,"Why not $1,000 per hour? If wages exceed the value of what's produced, businesses close. Wages up = prices up.   https://t.co/7bOvLrcL9R",,False,Thu Mar 17 16:44:29 +0000 2016,2,710507107951349760
2,Twitter for iPhone,"False. Black Angus or All Natural beef, charbroiled, fresh baked buns, fresh condiments. You must eat elsewhere.   https://t.co/rgHKX1JIaf",,False,Thu Mar 17 16:37:55 +0000 2016,0,710505456012120064
2,Twitter for iPhone,"Don't want to. Gov't policy compelling. Airports, grocery stores, restaurants, etc. U R shooting the messenger.   https://t.co/0tTKvoL6RM",,False,Thu Mar 17 16:35:01 +0000 2016,0,710504725708288001
0,Twitter for iPhone,"@gr76706 Sorry, no idea what you're talking about.",gr76706,False,Thu Mar 17 02:03:19 +0000 2016,0,710285352368361472
0,Twitter for iPhone,RT @cathymcmorris: Any #SCOTUS confirmation needs to be a thoughtful process with full respect for separation of powers. https://t.co/BWu6z…,,True,Wed Mar 16 16:37:03 +0000 2016,4,710142849963200513
0,Twitter for iPhone,"RT @dcexaminer: Ryan ""fully"" supports Mitch McConnell's plan for Merrick Garland's nomination https://t.co/NRKBfIELhJ #SCOTUSnominee https:…",,True,Wed Mar 16 16:36:46 +0000 2016,6,710142776885772290
0,Twitter for iPhone,@bryantbradanini Thanks Bryant. I enjoyed giving it.,bryantbradanini,False,Mon Mar 07 17:45:21 +0000 2016,0,706898544049790976
1,WordPress.com,"Lack of corporate tax reform forcing U.S. companies to hold $2.1 trillion of foreign profits overseas, hurting job… https://t.co/UEsdz8tqFr",,False,Fri Mar 04 22:02:44 +0000 2016,1,705876152997408768
4,WordPress.com,Financial markets buoyed by unlikelihood of Bernie Sanders being Democratic nominee https://t.co/kY229LGUMQ,,False,Thu Mar 03 21:22:21 +0000 2016,2,705503603960643584
3,Twitter Web Client,Keep companies in America by reforming corporate tax https://t.co/G0TT7NQLDN,,False,Thu Mar 03 21:02:00 +0000 2016,2,705498481029349376
0,Twitter for iPhone,@braniff71 No idea what your tweet means. Mitt never my boss. Trump behind Clinton in polls. Needs to get returns issue out of the way.,braniff71,False,Thu Mar 03 16:55:47 +0000 2016,0,705436518869897216
1,Twitter for iPhone,@braniff71 @realDonaldTrump Untrue. I'll support Trump if nominee. Get returns out there now not later. Don't give this issue to Hillary.,braniff71,False,Thu Mar 03 16:38:21 +0000 2016,0,705432133813215233
1,Twitter for iPhone,"@dcmeier @realDonaldTrump  @DeirdreBolton Not going after Trump. Release now, get out of the way. They will come out. Sharpton not running.",dcmeier,False,Thu Mar 03 16:36:50 +0000 2016,0,705431750785130496
1,Twitter for iPhone,@EX_PRES_1 @FoxBusiness @realDonaldTrump He will release. Even he says so. No one said he did anything wrong. Just put this behind him ASAP.,EX_PRES_1,False,Thu Mar 03 01:45:47 +0000 2016,0,705207510802694144
0,Twitter for iPhone,@ruthbeall @FoxBusiness @realDonaldTrump Good. Now let's limit ours. Not everyone is as committed as you. Eliminate issues now.,ruthbeall,False,Thu Mar 03 01:24:41 +0000 2016,0,705202199769382912
1,Twitter for iPhone,@ruthbeall @FoxBusiness @realDonaldTrump Not for me. I'll support him if the candidate. But put this behind. Don't give Hillary the issue.,ruthbeall,False,Thu Mar 03 01:18:25 +0000 2016,0,705200623747117056
0,Twitter for iPhone,@grndpam @Henry3Castro @FoxBusiness @realDonaldTrump Thank you. A lot of people misread my intent.,grndpam,False,Thu Mar 03 00:37:18 +0000 2016,0,705190278232014848
0,Twitter for iPhone,@Henry3Castro @realDonaldTrump You do know that he will have to produce these returns. Even he says he will. All I said was don't wait.,Henry3Castro,False,Thu Mar 03 00:36:46 +0000 2016,0,705190144609882112
0,Twitter for iPhone,"@Henry3Castro @FoxBusiness @realDonaldTrump The longer he waits, the worse it looks. Not his style. Not all voters as committed as you.",Henry3Castro,False,Thu Mar 03 00:29:28 +0000 2016,0,705188307035029504
1,Twitter for iPhone,"@Henry3Castro @FoxBusiness @realDonaldTrump OK. So, release them.  I'll support Trump if the nominee. Don't want this an issue for Dems.",Henry3Castro,False,Thu Mar 03 00:22:31 +0000 2016,0,705186554927382528
0,Twitter for iPhone,@vbislands @FoxBusiness @realDonaldTrump I never said it did mean there was an issue.  Not sure what your point is.,vbislands,False,Thu Mar 03 00:19:57 +0000 2016,0,705185910820700161
0,Twitter for iPhone,@PrichardDarryl @realDonaldTrump No idea.  That's the problem. Get it out now. Delay hurt Mitt. Looked like he was hiding something.,PrichardDarryl,False,Thu Mar 03 00:18:35 +0000 2016,0,705185568448077825
0,Twitter for iPhone,@vbislands @FoxBusiness @realDonaldTrump The problem@us we don't know. Should put this issue to bed ASAP.,vbislands,False,Thu Mar 03 00:17:25 +0000 2016,0,705185271755608064
0,Twitter for iPhone,"@PrichardDarryl @realDonaldTrump I've said for weeks that I'll support nominee. Haven't endorsed anyone. But, to win, get bad stuff out now.",PrichardDarryl,False,Wed Mar 02 23:57:42 +0000 2016,0,705180313039679488
0,Twitter for iPhone,"@Robdang3r @FoxBusiness @realDonaldTrump I meant the general election.  Otherwise, primaries don't matter.  Get bad stuff out now.",Robdang3r,False,Wed Mar 02 23:56:25 +0000 2016,0,705179989033906176
0,Twitter for iPhone,@KittyLovesGo@realDonaldTrump An audit does not prevent release. Do not leave this issue Hillary.  Far more dangerous.,,False,Wed Mar 02 23:54:33 +0000 2016,0,705179517246017538
0,Twitter for iPhone,"@garyspaniak @realDonaldTrump Why? I'll support Trump if he's the nominee.  But, time to get stuff out is now. Don't leave it for Hillary.",garyspaniak,False,Wed Mar 02 23:52:03 +0000 2016,0,705178889090301952
1,Twitter for iPhone,@Robdang3r @realDonaldTrump So? I'll support Trump if the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.  Duh!,Robdang3r,False,Wed Mar 02 23:51:08 +0000 2016,0,705178657489186817
0,Twitter for iPhone,@PrichardDarryl @realDonaldTrump Calm down.I'll support Trump if the nominee.  Time to get stuff out is now.  Don't leave it for Hillary.,PrichardDarryl,False,Wed Mar 02 23:50:14 +0000 2016,0,705178433504964608
0,Twitter for iPhone,@jmurray829 @realDonaldTrump Calm down. I'll support Trump if the nominee.  Time to get stuff out is now.  Don't leave it for Hillary.,jmurray829,False,Wed Mar 02 23:41:16 +0000 2016,0,705176173681061888
1,Twitter for iPhone,@SharonMcCutchan @FoxBusiness Calm down. I'll support Trump if the nominee.  Time to get stuff out is now.  Don't leave it for Hillary.,SharonMcCutchan,False,Wed Mar 02 23:40:14 +0000 2016,0,705175914087206912
0,Twitter for iPhone,@ralph_russ @realDonaldTrump He will release them. Just better now. Don't leave this issue for Hillary.,ralph_russ,False,Wed Mar 02 23:38:38 +0000 2016,0,705175512642035713
1,Twitter for iPhone,@Jmoschetti1363 @realDonaldTrump Calm down. Will support Trump if the nominee.  But get stuff out there now.  Don't leave it for Hillary.,Jmoschetti1363,False,Wed Mar 02 23:30:41 +0000 2016,0,705173510822301697
0,Twitter for iPhone,@greenie1952 @FoxBusiness I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,greenie1952,False,Wed Mar 02 23:29:17 +0000 2016,0,705173159155109888
0,Twitter for iPhone,@SCRUB58 @FoxBusiness Agreed.  Maybe soon.,SCRUB58,False,Wed Mar 02 23:18:23 +0000 2016,0,705170417338548224
1,Twitter for iPhone,@joeallenii @realDonaldTrump I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,joeallenii,False,Wed Mar 02 23:16:26 +0000 2016,0,705169924436553728
0,Twitter for iPhone,@SCRUB58 @FoxBusiness Calm down. I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,SCRUB58,False,Wed Mar 02 23:15:34 +0000 2016,0,705169709818204160
1,Twitter for iPhone,@Nick_Zen @FoxBusiness Calm down. I'll support Trump if he's the nominee. Time to get stuff out there is now.  Don't leave it for Hillary.,Nick_Zen,False,Wed Mar 02 23:14:49 +0000 2016,0,705169519921094656
0,Twitter for iPhone,@SCRUB58 @FoxBusiness I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,SCRUB58,False,Wed Mar 02 23:10:11 +0000 2016,0,705168353787142144
0,Twitter for iPhone,@jmurray829 Calm down.  I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,jmurray829,False,Wed Mar 02 23:09:51 +0000 2016,0,705168268131061760
0,Twitter for iPhone,@swalter7777 @FoxBusiness I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,swalter7777,False,Wed Mar 02 23:08:55 +0000 2016,0,705168035393318912
0,Twitter for iPhone,@ups2death @FoxBusiness I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,ups2death,False,Wed Mar 02 23:07:31 +0000 2016,0,705167683285684224
1,Twitter for iPhone,@jpsal123 @realDonaldTrump Time to get stuff out is now.  Don't leave tax returns for Hillary. Her speeches can wait for the general.,jpsal123,False,Wed Mar 02 23:07:00 +0000 2016,0,705167553866235904
1,Twitter for iPhone,@apesc5 @FoxBusiness Calm down. I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,apesc5,False,Wed Mar 02 23:01:38 +0000 2016,0,705166202813812736
0,Twitter for iPhone,@ups2death @FoxBusiness I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,ups2death,False,Wed Mar 02 23:00:55 +0000 2016,0,705166021586358272
1,Twitter for iPhone,@lpledger @realDonaldTrump  I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,lpledger,False,Wed Mar 02 23:00:36 +0000 2016,1,705165940728541184
2,Twitter for iPhone,@ELGHUNDTRADER @FoxBusiness I'll support Trump if he's the nominee.  Time to get stuff out there is now.  Don't leave it for Hillary.,ELGHUNDTRADER,False,Wed Mar 02 23:00:00 +0000 2016,0,705165790366990336
2,WordPress.com,"To win the White House, GOP hopefuls must address working class voters’ worries about jobs and the economy https://t.co/O878HfSCXN",,False,Wed Feb 24 19:35:46 +0000 2016,1,702577680579846145
3,Twitter Web Client,Why Trump Is Winning on Jobs and the Economy | RealClearPolitics https://t.co/FAOw5Ix3IR,,False,Wed Feb 24 14:35:01 +0000 2016,2,702501993621774336
2,Twitter for iPhone,No problem.  Thanks https://t.co/18QgkIPLij,,False,Wed Feb 24 05:54:50 +0000 2016,1,702371084461580288
0,Twitter for iPhone,"RT @FoxBusiness: CEO of CKE Restaurants @AndyPuzder: If @realDonaldTrump is the nominee, I'll certainly support him. #NVcaucus https://t.co…",,True,Wed Feb 24 05:21:12 +0000 2016,34,702362619445977088
0,Twitter for iPhone,"I've seen a whole lot of retweets and, by the way, I didn't  tweet it.  Fox Business did.   https://t.co/lrXvltIue8",,False,Wed Feb 24 05:20:49 +0000 2016,0,702362524340064256
4,WordPress.com,Battle between capitalism and socialism is on full display this presidential election https://t.co/Ax7dpVGyRh,,False,Mon Feb 22 23:33:44 +0000 2016,2,701912789791674369
0,Twitter for iPad,"RT @GOPLeader: With @SpeakerRyan at the helm, the House is becoming a place of ideas.
https://t.co/Cn3LLDKrV4",,True,Mon Feb 22 18:19:39 +0000 2016,53,701833748036190208
0,Twitter for iPad,RT @Smith_Soc: Special thanks to our PM keynote @AndyPuzder and intro from David DesRosiers. #SmithSoc16,,True,Sat Feb 20 21:50:35 +0000 2016,2,701162054145679364
0,Twitter for iPad,"RT @larry_kudlow: GOP needs growth message, not catfights, to win in November. @CNBCopinion https://t.co/AwGT4Du17t",,True,Sat Feb 20 15:12:52 +0000 2016,22,701061967449079808
0,Twitter for iPhone,RT @JohnCornyn: Win one for Nino https://t.co/DxeGly6fSb,,True,Fri Feb 19 20:59:12 +0000 2016,10,700786736272687104
2,Twitter for iPhone,@MorganOrtagus @Varneyco @FoxBusiness @MavPAC Thanks Morgan.  Always enjoy being on with Stuart.,MorganOrtagus,False,Fri Feb 19 17:15:30 +0000 2016,1,700730438734761985
0,Twitter for iPad,@JuneArbogast You're comments are idiotic and desperate in addition to inaccurate.  But perhaps not surprising.,JuneArbogast,False,Tue Feb 16 02:45:32 +0000 2016,0,699424342329786368
0,Twitter for iPhone,"RT @WSJopinion: Killing the Working Class at Wal-Mart: When a store closes, the minimum wage for your lost job is zero: https://t.co/tWnQOZ…",,True,Tue Feb 16 01:21:03 +0000 2016,3,699403080220041216
1,Twitter Web Client,@cpuzder @WSJ Thanks buddy.  One of the most insightful articles I've see in a long time.,cpuzder,False,Sat Feb 13 19:44:16 +0000 2016,0,698593551760789504
1,Mobile Web,Charles Murray on Donald Trump’s appeal to the white working class https://t.co/JSisUBdkzB via @WSJ,,False,Sat Feb 13 16:35:50 +0000 2016,2,698546131647594497
10,Twitter Web Client,Christies Misguided Attack on Rubio | RealClearPolitics https://t.co/cTfVNOJZdl,,False,Tue Feb 09 16:35:17 +0000 2016,15,697096438627446784
1,Twitter for iPhone,@Reddy No election since 1976 w/ lower labor participation.  Low labor participation = low unemployment rate. Not a sign of economic health.,Reddy,False,Mon Feb 08 20:23:20 +0000 2016,0,696791441910005760
0,Twitter for iPhone,"@mick_fiction @mashable Low interest rates, no down payment, interest only to start, what could go wrong? Thanks Fed/Fannie/Freddie",mick_fiction,False,Mon Feb 08 02:49:02 +0000 2016,0,696526118120067072
0,Twitter for iPhone,"@becalmstaycalm @TomHall @Marc_Perrone I'm not defending Wal-Mart's decisions. But, increased costs can close marginally profitable stores.",becalmstaycalm,False,Mon Feb 08 02:26:54 +0000 2016,0,696520549741146114
0,Twitter for iPhone,@becalmstaycalm @TomHall People who lose jobs because of Wal-Mart closures have no job to help pay for school. Just think about them.,becalmstaycalm,False,Mon Feb 08 02:24:23 +0000 2016,0,696519916040499201
0,Twitter for iPhone,@becalmstaycalm @TomHall No business wants to layoff workers. Businesses rarely close profitable stores. Increased costs can force closures.,becalmstaycalm,False,Mon Feb 08 02:10:57 +0000 2016,0,696516534307401728
0,Twitter for iPhone,@becalmstaycalm @TomHall 2 kids in college now. I paid for college &amp; law school w/ no gov't or family help. Worked my way through. I get it.,becalmstaycalm,False,Mon Feb 08 01:58:09 +0000 2016,0,696513315724394496
0,Twitter for iPhone,"@becalmstaycalm @TomHall @Marc_Perrone Simplify the tax code, reduce regulation, businesses will creat jobs. Increase costs, jobs disappear.",becalmstaycalm,False,Mon Feb 08 01:53:00 +0000 2016,1,696512018627452929
0,Twitter for iPhone,@ChangeWalmart @ceprdc You have so little respect for economic reality or the truth it's embarrassing. Truly.,ChangeWalmart,False,Sun Feb 07 20:10:51 +0000 2016,1,696425914926653440
0,Twitter for iPhone,RT @SBAList: .@marcorubio why hasn't Hillary been asked about her support for partial-birth abortion &amp; support of abortion until due date,,True,Sun Feb 07 03:40:50 +0000 2016,33,696176768110063620
0,Twitter for iPhone,RT @SBAList: Reagan’s Legacy: “The Sacred Value of Human Life” https://t.co/tSX5kbRjV3 via @ryantand @DailySignal,,True,Sun Feb 07 00:56:00 +0000 2016,6,696135287366246400
0,Twitter for iPad,@suzanneec @TomHall What does that mean? Our franchisees are small family businesses.,suzanneec,False,Sat Feb 06 16:14:12 +0000 2016,0,696003969110405121
