favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Make sure to stay safe during possible severe weather tonight! https://t.co/fVFI2WBzfJ,,False,Fri Apr 29 18:42:17 +0000 2016,0,726119430267240450
1,Twitter Web Client,Our Medicaid Fraud Control Unit has filed charges against an OKC counseling office for medicaid fraud. Learn more &gt;&gt; https://t.co/zRlmUdkqOY,,False,Wed Apr 27 19:00:27 +0000 2016,0,725399226155323392
1,Twitter Web Client,"In a direct abuse of power, a coalition of 17 attorneys general are targeting climate change ""deniers."" Learn more &gt;&gt;https://t.co/efo15zU9rZ",,False,Tue Apr 26 15:25:55 +0000 2016,3,724982851238649856
0,Twitter Web Client,Thank you to the Muskogee County Republicans for allowing me to be the keynote speaker at their #LincolnReaganDinner https://t.co/Six0t8T0C0,,False,Mon Apr 25 17:58:30 +0000 2016,0,724658858539372544
0,Twitter Web Client,Applications are now being accepted for the 2016 Safe #Oklahoma Grant Program! Last day to apply is May 20th! https://t.co/iDhsxKzxnU,,False,Fri Apr 22 17:51:08 +0000 2016,0,723569843992023040
4,Twitter Web Client,Enjoying a bowl of #jambalaya at @Lassallesdeli on a beautiful #Oklahoma day. Highly encourage you to check it out! https://t.co/oibKFHfafD,,False,Thu Apr 21 18:55:53 +0000 2016,1,723223748438958084
1,Twitter Web Client,Check out my interview with @KFAQ’s Pat Campbell on OK’s involvement in #SCOTUS’s hearing on illegal immigration. &gt;&gt; https://t.co/pOhJUYVBfL,,False,Thu Apr 21 15:08:03 +0000 2016,0,723166415721648130
0,Twitter Web Client,Sign my petition today to let #SCOTUS know that Oklahoma will continue to stand against illegal immigration. https://t.co/ylCVRGQyX1,,False,Wed Apr 20 18:33:30 +0000 2016,0,722855728046690304
3,Twitter Web Client,Join me in a moment of silence for the 168 people who lost their lives or were affected by the OKCbombing 21 yrs ago https://t.co/ey4i4gq5Ev,,False,Tue Apr 19 14:56:01 +0000 2016,2,722438610599825408
1,Twitter Web Client,Please continue to pray for @EWErickson as he recovers from a pulmonary embolism. https://t.co/9UqE323jXo,,False,Mon Apr 18 16:53:08 +0000 2016,0,722105696217485312
8,Twitter Web Client,3 extra days to make sure we turn over as much as possible to the IRS. RT if you agree it's time for real tax reform https://t.co/o0pkMfXh6A,,False,Fri Apr 15 16:26:55 +0000 2016,3,721011934674309120
2,Twitter Web Client,Folks have reported threatening calls appearing to come from the OKC treasurer’s office. It’s a scam. Be careful &gt;&gt; https://t.co/pHfKNDZNCp,,False,Wed Apr 13 14:42:38 +0000 2016,6,720260913689808896
0,Twitter Web Client,RT @AGScottPruitt: Metro Contractor Facing Embezzlement Charges @NEWS9 @JoleenChaney https://t.co/5689QpReAj,,True,Tue Apr 12 19:20:20 +0000 2016,3,719968413506875392
3,Twitter Web Client,My son Cade and friends on their way to prom this weekend. I am so proud of what an incredible young man he is. https://t.co/FHQstS97O8,,False,Mon Apr 11 16:29:35 +0000 2016,0,719563053801410560
2,Twitter Web Client,Lets go Dodgers! #OKCDodgers #Dodgers #OpeningDay https://t.co/RXGmVIByjv,,False,Thu Apr 07 15:33:49 +0000 2016,0,718099467090530304
3,Twitter Web Client,I will continue to fight against the #CleanPowerPlan &amp; those that believe all dissenting voices should be silenced. https://t.co/pRLfkTRhRp,,False,Tue Apr 05 16:33:14 +0000 2016,4,717389646255108096
0,Twitter Web Client,Don’t forget that the annual Bartlesville Day at the State Capitol in on April 13th. Learn more about this event &gt;&gt; https://t.co/TWXqk63lOD,,False,Mon Apr 04 21:04:56 +0000 2016,0,717095630926061568
0,Twitter Web Client,How much do you REALLY know about #baseball? Test your baseball knowledge here &gt;&gt; https://t.co/MAUJBENQQY  #VinScully #OpeningDay,,False,Mon Apr 04 18:58:47 +0000 2016,0,717063884952043520
0,Twitter Web Client,The deadline is TONIGHT. Will you make a urgent donation of just $25 today? https://t.co/dbt4lstjsG,,False,Thu Mar 31 13:55:42 +0000 2016,0,715538061195501570
0,Twitter Web Client,The end-of-quarter deadline is tomorrow at midnight. Will you continue to show your support by donating $15 today? https://t.co/yGru2qbZnd,,False,Wed Mar 30 14:48:19 +0000 2016,0,715188913405464576
2,Twitter Web Client,"We have an out of control regulatory state, that's denying due process to citizens trying to get property back. https://t.co/yrQ4XPUnNg",,False,Tue Mar 29 16:21:58 +0000 2016,1,714850093132685312
1,Twitter Web Client,Congratulations to our @OU_MBBall on advancing to the #finalfour this past weekend. #OKStrong #Oklahoma #Sooners &gt;&gt; https://t.co/4fFfykpScP,,False,Mon Mar 28 15:04:14 +0000 2016,0,714468144975183874
8,Sprout Social,"#HappyEaster, my friends. He is risen! https://t.co/liCYVFFfko",,False,Sun Mar 27 13:30:02 +0000 2016,1,714082049477357572
4,Sprout Social,Hope everyone has a wonderful #GoodFriday and finds grace in the sacrifice Jesus became on our behalf. https://t.co/hx4xhoBOer,,False,Fri Mar 25 13:15:02 +0000 2016,0,713353500470579204
1,Tweetbot for Mac,"I’ve brought felony charges against Dr. Harvey Jenkins. When opioids are not properly prescribed, Oklahomans suffer. https://t.co/w0udE4xrG9",,False,Thu Mar 24 18:16:08 +0000 2016,1,713066884824825856
1,Sprout Social,AGs across the nation want @SenateMajLdr &amp; @ChuckGrassley to stand strong against Pres. Obama’s #SCOTUS nomination. https://t.co/rPWZTnwNtk,,False,Thu Mar 24 13:05:01 +0000 2016,0,712988591144591360
0,Tweetbot for Mac,We have to stop President Obama from tipping the balance of #SCOTUS in an election year. SIGN HERE IF YOU AGREE &gt;&gt; https://t.co/606oSMc55W,,False,Wed Mar 23 14:05:16 +0000 2016,0,712641365176246272
1,Tweetbot for Mac,"Terrorists will try to incite fear, but we won’t falter. Our prayers are with the victims of the Brussels’ attacks. https://t.co/RWz4KUxM7x",,False,Tue Mar 22 15:07:11 +0000 2016,4,712294561725296642
1,Sprout Social,Latest #Obamacare numbers are more proof this law must go &amp; that its imposition on states is a bad deal all around. https://t.co/1NWXIynHH5,,False,Fri Mar 18 13:15:01 +0000 2016,2,710816780491444224
2,Sprout Social,#TBT to when I fought #CommonCore and the federal bureaucrats who tried to revoke our local control of education &gt;&gt; https://t.co/7TVjjeyhkd,,False,Thu Mar 17 14:05:01 +0000 2016,1,710466974892072964
0,Twitter Web Client,RT @patjhynes: Merrick Garland could pose a serious threat to the 2nd Amendment https://t.co/sVBxD5qwFv #SCOTUSnominee,,True,Wed Mar 16 21:50:13 +0000 2016,3,710221657428733954
0,Twitter Web Client,"RT @radleybalko: Garland's ""moderation"" seems to be an affinity with the left on gov. power to regulate, and the right on gov. power to pol…",,True,Wed Mar 16 21:50:05 +0000 2016,170,710221626755776513
0,Twitter Web Client,"RT @justinamash: .@POTUS refers to due process under our Constitution as a ""technicality."" https://t.co/P9ydshYLpM",,True,Wed Mar 16 21:48:47 +0000 2016,153,710221297591001088
0,Twitter Web Client,"RT @secupp: John Heilemann, 2010: Garland ""every bit as progressive as Stevens,"" ""someone who can move (the court) left"" https://t.co/WFJZP…",,True,Wed Mar 16 21:48:40 +0000 2016,42,710221269711474689
1,Twitter Web Client,"I appreciate @SenMikeLee, and his GOP colleagues in the Senate, articulating their role in choosing a #SCOTUSnominee https://t.co/FDEJ3wuF6U",,False,Wed Mar 16 20:15:52 +0000 2016,1,710197914820349952
2,Sprout Social,Constitutional Duties exist w/ #SCOTUSnominee - #POTUS nominates. Senate confirms. They are equal. Senate doing job; they're saying no!,,False,Wed Mar 16 20:05:01 +0000 2016,2,710195183254540288
0,Twitter Web Client,RT @AGScottPruitt: My full statement following the President's #SCOTUS nomination: https://t.co/v91WgQrzox,,True,Wed Mar 16 17:08:45 +0000 2016,21,710150827017515008
0,Twitter Web Client,"RT @JCNSeverino: WH has a vested interest in presenting any nominee as a moderate, regardless of their actual record.  https://t.co/LTSbAYb…",,True,Wed Mar 16 16:23:09 +0000 2016,11,710139348801294336
0,Twitter Web Client,"RT @EdWhelanEPPC: With Dems in control of Senate in 2007-08, 31 judicial nominees never received a hearing. https://t.co/owMOEdjArS https:/…",,True,Wed Mar 16 16:22:44 +0000 2016,8,710139245428494337
0,Twitter Web Client,"RT @SCOTUSBrief: ""Anyone who believes that the Constitution somehow requires Sen. to hold a hearing doesn’t know the Constitution"" https://…",,True,Wed Mar 16 16:22:20 +0000 2016,6,710139146040283136
1,Tweetbot for Mac,Constitutional Duties exist w/ #SCOTUSnominee - #POTUS nominates. Senate confirms. They are equal. Senate doing job. https://t.co/8GGIrL8mQV,,False,Wed Mar 16 15:56:30 +0000 2016,3,710132645221441536
2,Tweetbot for Mac,"Countdown to Obama's usual: End-running Congress to get what he wants, Constitution be damned. https://t.co/1RIh5BzVP9 #SCOTUSnominee",,False,Wed Mar 16 15:13:24 +0000 2016,2,710121796062740480
0,Sprout Social,"I've been called many things, but the @washingtonpost calling me a “Tenacious Tormentor” of Pres Obama is the best. https://t.co/MywcxdaDpc",,False,Wed Mar 16 14:05:01 +0000 2016,1,710104587261202432
0,Tweetbot for Mac,It’s #MarchMadness time. Who do you think will win it all? RT &amp; share your thoughts &gt;&gt; https://t.co/nYMR2xI0Oa https://t.co/TXYHNVLWeN,,False,Tue Mar 15 16:02:57 +0000 2016,0,709771879561580544
1,Tweetbot for Mac,The student veterans I honored this past week are the type of real-life heroes we need. RT &amp; learn more now &gt;&gt; https://t.co/ejCNAzsuRw,,False,Mon Mar 14 17:06:58 +0000 2016,1,709425602743246849
3,Twitter Web Client,Tomorrow is Selection Sunday! LIKE if you’re excited for #MarchMadness and to see OU go all the way! https://t.co/ryyiu2zD1a,,False,Sat Mar 12 18:22:06 +0000 2016,1,708719734833938434
0,Twitter Web Client,Didn’t get a chance to make it to #CPAC2016 this year? Click here to watch our panel discussion on #energy &gt;&gt; https://t.co/A82WNk6xGw,,False,Tue Mar 08 16:19:50 +0000 2016,0,707239412665417728
1,Twitter Web Client,Watch my interview with @koconews to learn more about what we're doing to save #Oklahoma taxpayers money &gt;&gt; https://t.co/WosZHNWUw7,,False,Mon Mar 07 15:36:49 +0000 2016,3,706866199125069824
8,Twitter Web Client,#NancyReagan was a woman who lived an amazing life full of purpose. My thoughts &amp; prayers are with the Reagan family https://t.co/ytjlFp2qaN,,False,Sun Mar 06 21:19:21 +0000 2016,3,706590012603822080
0,Twitter Web Client,Thanks Ott Johnson for your @StwNewsPress letter highlighting the work we're doing to alleviate the budget deficit. https://t.co/goG1Di0mey,,False,Fri Mar 04 17:14:09 +0000 2016,0,705803528665587712
2,Twitter Web Client,Great dialogue with fellow panelists at our #CPAC panel on #energy yesterday. #CPAC2016 https://t.co/AH1vKOWIyX,,False,Fri Mar 04 15:37:22 +0000 2016,3,705779174762360832
0,Twitter Web Client,"RT @CPAC: Live at #CPAC @RonJohnsonWI, @AGScottPruitt, @AGRutledge, @DavidRivkin, @samanthadravis https://t.co/GHHfKo2tGl",,True,Thu Mar 03 23:29:04 +0000 2016,9,705535493987966976
0,Twitter Web Client,Backstage prep for our first #CPAC panel on #energy. https://t.co/2BghCFH9Bu,,False,Thu Mar 03 20:48:45 +0000 2016,0,705495149615296512
0,Twitter Web Client,Honored to appear on not just 1 but 2 panels here at #CPAC. Getting ready to discuss the #10thamendment &amp; #energy. https://t.co/IUzVPk7bd3,,False,Thu Mar 03 20:01:13 +0000 2016,1,705483188081065985
2,Twitter Web Client,"I am greatly saddened at the news of Aubrey's passing. Truly, my heart is heavy for his family during this very difficult time.",,False,Thu Mar 03 01:43:37 +0000 2016,0,705206964104486912
0,Twitter Web Client,"It’s #SuperTuesday, &amp; we want to hear from you! Who do you think will win the most delegates? Take our poll! #GoVote https://t.co/919dmtrFrk",,False,Tue Mar 01 19:57:31 +0000 2016,0,704757480148983809
0,Twitter for iPhone,"RT @okfarmbureau: Our March 7-8 Legislsative conf. schedule now updated w/ @AGScottPruitt, @CommJohnDoak, Rep. Cox &amp; Gary McManus! https://…",,True,Sat Feb 27 02:14:04 +0000 2016,2,703402689946738692
0,Twitter for iPhone,RT @NFIB_OK: #OKLAHOMA director @JerrodShouse says @ScottPruittOK is standing up for #smallbusiness by opposing new labor rule. https://t.c…,,True,Wed Feb 24 19:57:50 +0000 2016,5,702583233645424640
0,Twitter for iPhone,RT @molly_ann12: Great night with College Republicans and Attorney General Scott Pruitt at the Payne County Lincoln-Reagan dinner!❤️🐘 https…,,True,Sun Feb 21 16:49:43 +0000 2016,1,701448728108990464
0,Twitter for iPhone,"RT @FoxNews: ""God blessed Dad, as is well known, with a love for his country."" - Fr. Paul Scalia, #AntoninScalia's son https://t.co/9R38Viw…",,True,Sat Feb 20 17:57:00 +0000 2016,381,701103270828310529
0,Twitter for iPhone,RT @ProtectHarvest: The replacement of SCOTUS Justice Antonin Scalia will have a major effect on the Waters of the U.S. rule (WOTUS). https…,,True,Fri Feb 19 06:16:24 +0000 2016,4,700564572751601664
1,Buffer,Wise words from President Reagan to take to heart this #PresidentsDay. https://t.co/cntVpK3t3x,,False,Mon Feb 15 21:03:21 +0000 2016,2,699338229695303680
0,Twitter for iPhone,"Justice Scalia will be remembered, without a doubt, as one of the most influential Supreme Court justices in the history of our nation.",ScottPruittOK,False,Sat Feb 13 23:25:18 +0000 2016,0,698649175584567296
0,Twitter for iPhone,"I am deeply saddened to learn the news of Justice Scalia's passing. He was brilliant, possessed incredible wit and was full of life.",,False,Sat Feb 13 23:24:43 +0000 2016,0,698649027680849920
0,Twitter for iPhone,"RT @NRSC: Today, we honor Abraham Lincoln's birthday! https://t.co/B73nAJtI9W",,True,Fri Feb 12 20:31:04 +0000 2016,11,698242939173134337
0,Twitter for iPhone,RT @RepublicanAGs: RAGA Statement on the #SCOTUS' Stay of the #CleanPowerPlan https://t.co/OUICEpyG8b #AGsFightBack @SchuetteOnDuty @ScottP…,,True,Wed Feb 10 04:07:20 +0000 2016,10,697270600964960257
0,Twitter for iPhone,RT @RepublicanAGs: HUGE NEWS! #SCOTUS has blocked @POTUS' Clean Power Plan – a big victory for the states. @RepublicanAGs,,True,Wed Feb 10 00:28:13 +0000 2016,9,697215456986427392
3,Twitter Web Client,Proud to stand w/ Republican AGs in blocking Obama's #FederalOverreach. This day was a longtime coming. Congrats!,,False,Wed Feb 10 00:13:10 +0000 2016,1,697211672600023040
6,Twitter Web Client,"Great day for freedom &amp; the rule of law. After months of fighting,  #SCOTUS has sided w/ the Constitution &amp; blocked Obama's #CleanPowerPlan",,False,Tue Feb 09 23:58:29 +0000 2016,12,697207977128759296
1,Twitter for iPhone,"Happy Birthday, President Reagan! #TheGipper https://t.co/JDblsrC5iV",,False,Sat Feb 06 21:34:37 +0000 2016,1,696084606215303169
0,Twitter for iPhone,"RT @RepublicanAGs: .@MorriseyWV, @ScottPruittOK, State AGs bullish about challenge to 'unlawful' @POTUS climate rule https://t.co/d8W9Gk61m…",,True,Wed Feb 03 22:30:42 +0000 2016,3,695011555436425216
2,Twitter for iPhone,Great discussion at the Legacy Forum on the work Republican AGs are doing to push back against #federaloverreach https://t.co/RORKC6re1B,,False,Wed Feb 03 16:20:31 +0000 2016,1,694918395595247616
0,Twitter for iPhone,RT @lbe1976: Oklahoma Attorney General Scott Pruitt kicks off annual western conference at Reagan Library #FedSocEvents https://t.co/7n8uFk…,,True,Tue Feb 02 21:54:08 +0000 2016,4,694639966568120321
0,Twitter for iPhone,RT @jenperkinsaz: @AGScottPruitt: Lex Rex. The Law is above the King. We need to live that. #FedSoc,,True,Tue Feb 02 21:54:01 +0000 2016,1,694639938206216192
0,Twitter for iPhone,RT @FedSoc: Excited to kick off a packed Western Conference w/ OK AG Scott Pruitt #FedSocEvents https://t.co/xaHfDD2nVv,,True,Tue Feb 02 21:53:47 +0000 2016,6,694639876902223873
0,Twitter for iPhone,RT @FedSoc: .@ScottPruittOK with a fragment of the Berlin Wall at the Reagan Library #FedSocEvents https://t.co/3CzznzxpMM,,True,Sat Jan 30 19:48:58 +0000 2016,2,693521302150365184
0,Twitter for iPhone,"RT @lesliehiner: Attny General @ScottPruittOK defends rule of law, guarding liberty for each of us. Grateful @FedSoc @OCPAThink https://t.c…",,True,Sat Jan 30 19:48:34 +0000 2016,2,693521202028154881
0,Twitter for iPhone,RT @NEWSRADIOKTOK: Stream Scott Pruitt is first in line to help the 900 million budget short fall-he talks about it with Lee Matthews https…,,True,Thu Jan 28 22:44:02 +0000 2016,2,692840584512303106
0,Twitter for iPhone,LISTEN LIVE: I'm on @NEWSRADIOKTOK to discuss my request to forego state funding for the #OKAG's office in FY2017.,,False,Wed Jan 27 13:20:39 +0000 2016,2,692336417481969664
0,Twitter for iPhone,"RT @okiepolitics: https://t.co/CZOX0Z0FkQ: Pruitt Asks Gov, Legislature To Forego 2017 Funding for AG's Office https://t.co/izF5f057qg",,True,Tue Jan 26 23:57:03 +0000 2016,1,692134186082254849
0,Twitter for iPhone,RT @McCarvilleRept: Pruitt Asks Legislature to Forego Funding His Office: By Jason Doyle Oden The Attorney General is taking the u... https…,,True,Tue Jan 26 23:56:45 +0000 2016,3,692134107279704068
1,Buffer,Tune in to @NEWSRADIOKTOK tomorrow at 7:15AM. I will discuss my request to forego state funding for the #OKAG's office in FY2017.,,False,Tue Jan 26 23:54:33 +0000 2016,0,692133555732942848
0,Twitter for iPhone,RT @ProtectHarvest: Huge thanks to @brownfield for covering our event! Great interview with @ScottPruittOK on Right to Farm legislation! ht…,,True,Mon Jan 25 22:30:48 +0000 2016,7,691750092525690881
0,Twitter for iPhone,"RT @okfarmbureau: Thank you, @AGScottPruitt, for your continuous support of Oklahoma agriculture! @YesOn777 #YesOn777  https://t.co/2fUbaB2…",,True,Mon Jan 25 20:16:55 +0000 2016,3,691716398456926208
0,Twitter for iPhone,RT @ProtectHarvest: OK Attorney General Scott Pruitt speaking on the need to protect states against federal… https://t.co/h4cP1jwDUf,,True,Thu Jan 21 18:01:09 +0000 2016,3,690232678189137920
0,Buffer,"It takes two branches of government to pass a law, not just #POTUS acting unilaterally. https://t.co/ZIpQCpsiV1 https://t.co/yup6n50Egj",,False,Thu Jan 21 17:03:54 +0000 2016,0,690218271254118400
0,Twitter for iPhone,"RT @RepublicanAGs: Today we remember the life and legacy of Dr. Martin Luther King, Jr. #MLKDay https://t.co/dQ6DxwzOre",,True,Tue Jan 19 01:54:28 +0000 2016,2,689264629759905792
0,Twitter for iPhone,RT @McCarvilleRept: Attorney General’s Office Prevents Millions in Federal Payment Fraud: Attorney General Scott Pruitt announced ... https…,,True,Fri Jan 15 23:17:56 +0000 2016,1,688138074153299968
0,Twitter for iPhone,"RT @Transport: Great op-ed by @SpeakerRyan on the flawed #WOTUS rule, highlighting EPA's overreach: https://t.co/sGtz1UMBw9 https://t.co/Op…",,True,Fri Jan 15 23:15:07 +0000 2016,20,688137364724518913
0,Twitter for iPhone,"RT @OU_Football: The #Sooners rank No. 1 in all-time appearances in the final AP Top 5 (1936-2015).
 
#OUDNA https://t.co/69CZGTLRFf",,True,Wed Jan 13 22:49:31 +0000 2016,669,687406146613817345
0,Twitter for iPhone,#OK is blessed to have such a rich heritage in these two godly pillars who now have received their crown! Must read: https://t.co/GibdSI5ZwI,,False,Sat Jan 09 20:38:33 +0000 2016,1,685923635643584512
2,Twitter for iPhone,Enjoyed a great discussion about #EPAoverreach this morning w/ #OK farmers and ranchers at @AFRFarmOrg Agrifest https://t.co/TxLyYn5UWI,,False,Fri Jan 08 21:10:04 +0000 2016,1,685569180473491456
0,Twitter for iPhone,RT @SamKnipp: Oklahoma Attorney General Scott Pruitt addresses packed house at AFR Agrifest forum in Enid this morning. https://t.co/WmDaRr…,,True,Fri Jan 08 20:19:23 +0000 2016,2,685556426186428416
0,Twitter for iPhone,RT @FairviewFFA: Will Church interviewing Oklahoma's Attorney General Scott Pruitt at the KNID Agrifest https://t.co/ACdtwnhKxX,,True,Fri Jan 08 20:18:50 +0000 2016,3,685556286600040448
0,Twitter for iPhone,RT @OKCattlemen: @AGScottPruitt (great friend of AG!) speaking to farmers and ranchers at the @AFRFarmOrg forum at KNID #agrifest https://t…,,True,Fri Jan 08 16:47:23 +0000 2016,3,685503072777314304
0,Twitter for iPhone,RT @Ron_on_RON: @ScottPruittOK speaking to full room at @AFRFarmOrg Forum in Enid. Talking #WOTUS https://t.co/NcZ5QxDsmF,,True,Fri Jan 08 16:45:41 +0000 2016,1,685502646677970944
0,Twitter for iPhone,RT @AFRFarmOrg: Two hours to start of @AFRFarmOrg  Agrifest forum in Enid. Ok Attorney General Scott Pruitt keynote speaker.,,True,Fri Jan 08 15:02:11 +0000 2016,2,685476597785169921
0,Twitter for iPhone,RT @OSUAthletics: Happy New Year and happy #Sugar16 gameday! #OKState takes on Ole Miss tonight at 7:30 PM on ESPN! https://t.co/qEzpoq7aZQ,,True,Fri Jan 01 17:32:49 +0000 2016,312,682977793588645888
0,Twitter for iPhone,"RT @OU_Football: This isn’t our goal.

But this also isn’t the end.

The 7-time, 9-time champs will be back.

#BoomerSooner https://t.co/Pq…",,True,Fri Jan 01 04:59:36 +0000 2016,1518,682788237685833728
0,Twitter for iPhone,"RT @CollegeGameDay: When Samaje Perine gets his pads low, he is tough to stop. @OU_Football leads, 7-0. #SidelineVine https://t.co/zgwariHz…",,True,Thu Dec 31 21:26:23 +0000 2015,556,682674183197741057
2,Twitter for iPhone,#BoomerSooner,,False,Thu Dec 31 21:04:27 +0000 2015,0,682668665326571520
0,Twitter for iPhone,RT @OU_Football: #BeatClemson,,True,Thu Dec 31 21:04:16 +0000 2015,1087,682668617427595264
3,Buffer,Today is the day!  Let's go @OU_Football!  #BoomerSooner #OUDNA #CapitolOneOrangeBowl https://t.co/poFiEedP4N,,False,Thu Dec 31 15:00:17 +0000 2015,2,682577017888444416
0,Twitter for iPhone,"RT @OU_Football: #SingularFocus 
#BoomerSooner 
#CFBPlayoff https://t.co/7AS0tW9zg8",,True,Wed Dec 30 00:55:03 +0000 2015,274,682001919435390977
0,Buffer,Praying for all impacted by this strange week of Oklahoma weather.,,False,Tue Dec 29 23:48:16 +0000 2015,0,681985115325632512
0,Twitter for iPhone,Please be safe if you have to be out and about on the roads.  https://t.co/XGHzTZVjOh,,False,Mon Dec 28 22:24:28 +0000 2015,0,681601639199866880
0,Twitter for iPhone,RT @OU_Football: #BoomerSooner https://t.co/xIY16Esyg6,,True,Sat Dec 26 13:43:31 +0000 2015,785,680745759743021056
1,Buffer,Let us rejoice!  Have a blessed #Christmas! https://t.co/0p6OBhyX68,,False,Fri Dec 25 16:30:31 +0000 2015,0,680425400925843456
1,Buffer,On the eve of #Christmas some inspiring words from the Gipper to keep in our hearts &amp; minds. https://t.co/xyvnGdxVM6 https://t.co/ji0YaOf40f,,False,Thu Dec 24 19:50:10 +0000 2015,1,680113254627196928
0,Twitter for iPhone,RT @ManhattanInst: WATCH: A Discussion of Overregulation and the States https://t.co/cVeiDWa0kc,,True,Mon Dec 21 21:14:40 +0000 2015,3,679047356671594497
2,Buffer,Retweet if you agree! https://t.co/8f8YTBQ6zg,,False,Wed Dec 09 21:00:57 +0000 2015,6,674695249432846336
1,Twitter for iPhone,Boomer and Obie stopped by today to get us ready for the @OrangeBowl! #BoomerSooner https://t.co/GwdPGWrG3r,,False,Wed Dec 09 19:42:31 +0000 2015,0,674675513437216768
0,Twitter for iPhone,"RT @OU_Football: Big 12 Coach of the Year✔️
O Player of the Year✔️
O Newcomer of the Year✔️

#OUDNA ➡️ https://t.co/9V9KixKF4m https://t.co…",,True,Wed Dec 09 19:38:57 +0000 2015,274,674674615013085184
1,Twitter for iPhone,"Thanks for the kind words, Matt! Great to be with you today! https://t.co/E6b3fAzOho",,False,Tue Dec 08 19:40:45 +0000 2015,1,674312680371458049
1,Twitter for iPhone,Great to meet you as well! https://t.co/nlOBih00fe,,False,Tue Dec 08 19:40:18 +0000 2015,0,674312567246880769
0,Buffer,Looking forward to having Texas Governor @GregAbbott_TX in the great state of Oklahoma this evening for the first #OKgop #FiresideChat,,False,Fri Dec 04 18:00:10 +0000 2015,0,672837816586534913
0,Twitter for iPhone,"RT @OU_Football: There is no player, no leader, no competitor like him.

--&gt; https://t.co/Py64uc5wNu &lt;--

#Baker4Heisman https://t.co/BqoH5…",,True,Mon Nov 30 17:20:49 +0000 2015,1009,671378359994023936
2,Buffer,Let us give thanks for the many blessings we have received. #Thanksgiving https://t.co/hL90KVlrMW,,False,Thu Nov 26 15:00:18 +0000 2015,1,669893445952106496
0,Twitter for iPhone,"In today's uncertain world we need to focus on policies that keep Oklahoma and America safe.

RT if you agree. https://t.co/L9MZodwwM9",,False,Sat Nov 21 01:01:00 +0000 2015,0,667870289791856640
0,Twitter for iPhone,"RT @ProtectHarvest: Oklahoma voters: Who do you think has you &amp; agriculture at heart, @ScottPruittOK or #SQ777 opponent Drew Edmondson? htt…",,True,Mon Nov 16 21:15:33 +0000 2015,3,666364004705501184
0,Twitter for iPhone,"Happy Birthday, #Oklahoma! #OK108 https://t.co/97XpEypquZ",,False,Mon Nov 16 19:32:01 +0000 2015,0,666337948204339200
0,Twitter for iPhone,"RT @espn: Boomer!

Oklahoma, an underdog for the first time in 21 games, beats previously unbeaten Baylor 44-34 in Waco. https://t.co/jmYFf…",,True,Sun Nov 15 06:52:16 +0000 2015,1871,665784361804029952
0,Twitter for iPhone,May we never forget that #freedom isn't free &amp; may we always remain #thankful to those who defend it! #VeteransDay https://t.co/YZnYFB7Zok,,False,Wed Nov 11 16:51:51 +0000 2015,0,664485703477166080
1,Buffer,We must stand up against the #FederalOverreach of the current admin. #CleanPowerPlan  https://t.co/QRmVvz4mYz https://t.co/GeZbzXPeaK,,False,Fri Oct 23 22:08:22 +0000 2015,1,657679984476209152
0,Twitter for iPhone,4-0 #SoonerNation  https://t.co/Pcqc153Wnf,,False,Sat Oct 03 20:25:59 +0000 2015,0,650406463886766080
0,Twitter for iPhone,"RT @OU_Football: #GAMEDAY!!!!!!

Time to show that #OUDNA http://t.co/LDVwQFUbXG",,True,Sat Oct 03 15:42:50 +0000 2015,141,650335204918317056
1,Twitter for iPhone,"My thoughts and prayers are with those in the Rosewood, OR community after today's tragic events.",,False,Thu Oct 01 23:25:16 +0000 2015,0,649726804874235904
0,Twitter for iPhone,Thank you for having me! Great discussion! https://t.co/lKoiUdpZx2,,False,Thu Oct 01 19:17:11 +0000 2015,0,649664373179449345
1,Buffer,"""We need a president who understands the importance of #federalism."" Read more to find out why I'm #AllinforJeb: http://t.co/JvIKwsg0iZ",,False,Tue Sep 29 21:30:10 +0000 2015,3,648973064756178944
4,Buffer,Honored to support @JebBush Get to know his character &amp; leadership track record #allinforJeb http://t.co/pdL91idav3 http://t.co/i4yEjhTuPx,,False,Tue Sep 29 18:16:08 +0000 2015,7,648924232622206976
0,Twitter for iPhone,RT @JebBush: Grabbing coffee in OKC with the newest member of the team. So honored to have @AGScottPruitt on board! http://t.co/unVSabg96f,,True,Tue Sep 29 17:47:08 +0000 2015,38,648916933946032128
0,Twitter for iPhone,RT @tulsaworld: Oklahoma AG Scott Pruitt accepts role in @JebBush presidential campaign http://t.co/eruX3AYcKH #okgov #Election2016 http://…,,True,Tue Sep 29 17:46:09 +0000 2015,3,648916689405509632
0,Buffer,"""You can observe a lot just by watching."" - #Yogi

We can all learn much from how Yogi lived both on &amp; off the field. http://t.co/yBkzRMmarN",,False,Wed Sep 23 18:58:00 +0000 2015,1,646760442845597698
0,Twitter for iPhone,RT @OU_Football: #Sooners take a knee and win the ball game!!! http://t.co/W0S9Beiyiq,,True,Sat Sep 19 19:50:58 +0000 2015,368,645324219404816385
0,Twitter for iPhone,RT @OU_Football: ⭕️🙌  GAMEDAY!!!! http://t.co/XYY1saE9lu,,True,Sat Sep 19 13:32:22 +0000 2015,431,645228942329315328
